time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2020-10-28,3010,28.0,26.0,10.0,2.4,42.0,2.4,0,0,3,3,4,4,1,1,-0.18241098266714306,0.07565944202647529,9.983226,5.7062273,13.428946,1.7416431,19,2020-10-28,18.7,0.0,18.33,9.2,1.0,162.04,2020,10,28,42.0,0,USA_3010.csv
2020-10-29,3010,32.0,23.0,12.0,5.2,34.0,1.0,1,1,0,0,5,5,1,1,4.173411786163127,-3.2826226478141134,10.453367,-0.44428417,72.77062,-57.714363,19,2020-10-29,19.52,0.0,25.54,12.06,1.0,87.54,2020,10,29,34.0,0,USA_3010.csv
2020-10-30,3010,43.0,19.0,12.0,2.6,41.0,1.0,0,0,3,3,4,4,1,1,1.3731541940071967,-0.5958635164254309,9.980555,3.7697563,27.713242,-57.91747,19,2020-10-30,21.72,0.0,16.88,9.86,1.0,86.42,2020,10,30,43.0,0,USA_3010.csv
2020-10-31,3010,25.0,21.0,9.0,2.2,42.0,1.0,0,0,3,3,1,1,1,1,-1.006037076856308,-0.055303965281703574,10.567002,5.9186254,8.146369,-5.355128,19,2020-10-31,21.67,0.0,23.46,11.54,1.0,81.46,2020,10,31,42.0,0,USA_3010.csv
2020-11-01,3010,38.0,17.0,8.0,1.4,38.0,5.4,0,0,3,3,1,1,7,7,-2.3630229397012066,-0.20905414371369407,8.320288,6.133994,-19.947227,-13.228028,19,2020-11-01,23.71,0.0,14.17,9.56,1.0,87.5,2020,11,1,38.0,0,USA_3010.csv
2020-11-02,3010,28.0,24.0,10.0,1.4,43.0,1.0,0,0,3,3,4,4,5,5,-1.3589238798716832,0.6184473454418576,10.63414,6.2803454,-0.91843146,-7.206364,19,2020-11-02,23.27,0.0,17.75,8.42,1.0,110.29,2020,11,2,43.0,0,USA_3010.csv
2020-11-03,3010,31.0,29.0,11.0,2.6,50.0,1.4,2,2,1,1,4,4,8,8,0.8838026195385036,1.6863810815929219,12.212701,5.807389,35.30148,28.388123,19,2020-11-03,21.52,0.0,50.54,6.27,1.0,164.54,2020,11,3,50.0,0,USA_3010.csv
2020-11-04,3010,51.0,22.0,13.0,2.6,38.0,1.2,0,0,3,3,5,5,1,1,2.2707950808845063,-1.0213263540782342,9.740104,3.6084828,28.427813,-57.35734,19,2020-11-04,22.27,0.0,34.33,11.6,1.0,71.54,2020,11,4,51.0,0,USA_3010.csv
2020-11-05,3010,43.0,15.0,4.0,1.0,33.0,1.2,0,0,3,3,1,1,7,7,-3.414732064442308,-0.6242178238327261,6.6982093,8.333493,-52.911255,5.7169523,19,2020-11-05,25.18,0.0,18.92,12.43,1.0,55.42,2020,11,5,43.0,0,USA_3010.csv
2020-11-06,3010,17.0,32.0,7.0,2.6,33.0,1.0,0,0,3,3,1,1,1,1,-1.0574858852827236,-1.4074491609049902,5.8437037,3.2817707,-12.228872,-30.814106,19,2020-11-06,22.48,0.0,35.5,10.75,1.0,87.42,2020,11,6,33.0,0,USA_3010.csv
2020-11-07,3010,35.0,13.0,2.0,1.4,33.0,1.0,0,0,3,3,1,1,7,7,-4.0847026635493275,-0.8207536945784011,5.452253,9.053107,-75.30237,15.6343355,19,2020-11-07,12.63,0.0,73.71,14.29,1.0,239.79,2020,11,7,35.0,0,USA_3010.csv
2020-11-08,3010,18.0,18.0,2.0,1.0,30.0,1.2,0,0,3,3,1,1,7,7,-5.354166520973063,-1.3155737507658056,4.3452106,10.038295,-85.67887,22.893053,19,2020-11-08,10.4,0.0,66.25,14.89,1.0,254.83,2020,11,8,30.0,0,USA_3010.csv
2020-11-09,3010,22.0,10.0,6.0,2.2,31.0,1.0,0,0,3,3,1,1,7,7,-2.7566920969263977,-2.5614514939470374,2.7388208,5.11663,-33.76614,-71.03372,19,2020-11-09,9.07,0.0,52.75,11.38,1.0,86.83,2020,11,9,31.0,0,USA_3010.csv
2020-11-10,3010,15.0,11.0,12.0,2.8,33.0,1.0,0,0,3,3,1,1,1,1,-0.47262560085791755,-3.3178134516134272,6.3511214,2.0016184,23.538363,-69.04891,19,2020-11-10,10.9,0.0,39.75,11.01,1.0,37.83,2020,11,10,33.0,0,USA_3010.csv
2020-11-11,3010,23.0,15.0,14.0,3.4,36.0,1.2,0,0,3,3,5,5,1,1,1.5738859453411085,-2.8760366420809143,6.9006534,1.7755992,28.755253,-64.3777,19,2020-11-11,12.52,0.0,38.54,7.62,1.0,127.25,2020,11,11,36.0,0,USA_3010.csv
2020-11-12,3010,25.0,19.0,16.0,2.8,40.0,1.4,0,0,3,3,5,5,1,1,1.7686442931397746,-1.7757318247080003,6.923135,1.8217239,29.537468,-63.64779,19,2020-11-12,14.09,0.0,47.54,5.56,1.0,137.92,2020,11,12,40.0,0,USA_3010.csv
2020-11-13,3010,33.0,24.0,15.0,1.4,42.0,1.2,0,0,3,3,4,4,1,1,0.4653701575788918,-0.14445089002858,10.819769,5.730147,20.367104,6.2892118,19,2020-11-13,13.32,0.0,47.42,7.88,1.0,150.17,2020,11,13,42.0,0,USA_3010.csv
2020-11-14,3010,51.0,21.0,5.0,1.2,40.0,1.0,0,0,3,3,4,4,5,5,-2.005798643664414,1.0591506957085692,9.022835,9.175764,-15.586332,37.84144,19,2020-11-14,14.98,0.0,56.42,10.67,1.0,145.75,2020,11,14,51.0,0,USA_3010.csv
2020-11-15,3010,29.0,8.0,7.0,1.8,33.0,3.0,0,0,3,3,1,1,7,7,-2.891397439247695,-2.009807920622885,5.600094,6.2526255,-34.186295,-19.728231,19,2020-11-15,19.05,0.0,26.67,13.8,1.0,31.25,2020,11,15,33.0,0,USA_3010.csv
2020-11-16,3010,15.0,13.0,5.0,1.6,35.0,1.0,0,0,3,3,1,1,7,7,-4.052158757369352,-1.301327496577485,4.901849,-6.9143915,-37.44956,-60.765324,19,2020-11-16,21.46,0.0,21.04,18.04,1.0,25.0,2020,11,16,35.0,0,USA_3010.csv
2020-11-17,3010,11.0,16.0,9.0,2.2,39.0,1.0,0,0,3,3,1,1,1,1,-2.102519586457019,-1.2160569475922918,4.2678857,2.946801,-4.498535,-60.663734,19,2020-11-17,19.9,0.0,24.79,9.53,1.0,101.58,2020,11,17,39.0,0,USA_3010.csv
2020-11-18,3010,19.0,11.0,8.0,1.8,29.0,1.0,0,0,3,3,1,1,7,7,-2.7655218602867393,-3.0531760835922084,3.811108,3.3735988,-0.43074313,-80.50598,19,2020-11-18,16.65,0.0,51.88,5.78,1.0,192.62,2020,11,18,29.0,0,USA_3010.csv
2020-11-19,3010,18.0,10.0,4.0,1.2,30.0,1.0,0,0,3,3,1,1,7,7,-4.87594963524403,-2.1046845103547187,2.9060676,9.935535,-85.53482,-15.307551,19,2020-11-19,15.12,0.0,73.5,7.59,1.0,171.5,2020,11,19,30.0,0,USA_3010.csv
2020-11-20,3010,18.0,20.0,12.0,3.8,32.0,1.0,0,0,3,3,5,5,1,1,1.4300094756506048,-3.463714068644771,9.302305,-0.20345908,50.69017,-64.639465,19,2020-11-20,17.56,0.0,39.5,8.2,1.0,40.5,2020,11,20,32.0,0,USA_3010.csv
2020-11-21,3010,25.0,10.0,7.0,2.2,31.0,1.0,0,0,3,3,1,1,7,7,-2.2690381395101404,-2.6340090800639056,3.5016668,4.1243515,-6.794638,-68.19553,19,2020-11-21,19.13,0.0,29.29,13.48,1.0,22.92,2020,11,21,31.0,0,USA_3010.csv
2020-11-22,3010,14.0,11.0,8.0,1.8,33.0,1.0,0,0,3,3,1,1,7,7,-3.037277920169013,-2.3309155438263685,3.7325954,3.2023928,-9.425398,-62.857082,19,2020-11-22,19.27,0.0,24.38,10.39,1.0,60.58,2020,11,22,33.0,0,USA_3010.csv
2020-11-23,3010,24.0,23.0,10.0,2.4,35.0,1.2,0,0,3,3,1,1,1,1,-0.4550908501031243,-1.630730433527402,4.7647753,2.7877543,4.7453847,-62.24742,19,2020-11-23,15.53,0.0,43.46,6.66,1.0,145.79,2020,11,23,35.0,0,USA_3010.csv
2020-11-24,3010,44.0,25.0,7.0,2.4,35.0,1.4,0,0,3,3,1,1,5,5,-0.14630610734448726,-0.7237563499791669,8.142935,5.524198,-0.12799998,-29.312862,19,2020-11-24,14.24,0.0,51.75,7.01,1.0,83.0,2020,11,24,44.0,0,USA_3010.csv
2020-11-25,3010,42.0,21.0,11.0,3.4,37.0,1.0,0,0,3,3,5,5,1,1,2.0927801772918664,-1.5812079363464333,9.697504,3.4984367,26.380875,-57.314518,19,2020-11-25,14.25,0.0,35.75,7.76,1.0,120.79,2020,11,25,42.0,0,USA_3010.csv
2020-11-26,3010,32.0,26.0,2.0,1.4,29.0,1.0,0,0,3,3,1,1,7,7,-3.5905775162055074,-1.0135632462168902,5.7629867,9.127867,-72.10462,6.016324,19,2020-11-26,13.02,0.0,50.46,16.81,1.0,67.33,2020,11,26,32.0,0,USA_3010.csv
2020-11-27,3010,17.0,10.0,1.0,1.0,30.0,1.0,0,0,3,3,1,1,7,7,-6.123421867749712,-1.6319889908247152,4.1536083,9.792517,-92.47472,13.595941,19,2020-11-27,14.08,0.0,14.96,21.64,1.0,30.96,2020,11,27,30.0,0,USA_3010.csv
2020-11-28,3010,7.0,9.0,3.0,1.0,33.0,1.0,0,0,3,3,1,1,7,7,-6.119436363887628,-1.5327540675137992,3.358332,10.273328,-82.837975,-21.045929,19,2020-11-28,14.5,0.0,17.88,17.84,1.0,20.25,2020,11,28,33.0,0,USA_3010.csv
2020-11-29,3010,17.0,10.0,4.0,1.8,30.0,1.0,0,0,3,3,1,1,7,7,-4.1808962908701375,-2.410985136654449,2.1449792,7.4304824,-60.145615,-46.348183,19,2020-11-29,15.48,0.0,19.38,15.34,1.0,20.21,2020,11,29,30.0,0,USA_3010.csv
2020-11-30,3010,15.0,9.0,7.0,2.0,31.0,1.0,0,0,3,3,1,1,7,7,-3.1564342679479207,-2.7910235403910644,3.171835,3.739501,-15.549534,-91.07279,19,2020-11-30,16.99,0.0,19.21,13.41,1.0,33.0,2020,11,30,31.0,0,USA_3010.csv
2020-12-01,3010,13.0,9.0,4.0,1.4,31.0,1.0,0,0,3,3,1,1,7,7,-4.964487215028759,-2.1473716029567194,2.6457722,10.039367,-84.840065,-17.58036,19,2020-12-01,17.4,0.0,17.25,15.89,1.0,26.42,2020,12,1,31.0,0,USA_3010.csv
2020-12-02,3010,9.0,12.0,1.0,1.0,35.0,1.0,0,0,3,3,1,1,7,7,-6.459191680920032,-0.658066155623318,4.410856,10.608346,-95.35218,21.885616,19,2020-12-02,18.42,0.0,15.88,16.82,1.0,20.25,2020,12,2,35.0,0,USA_3010.csv
2020-12-03,3010,8.0,27.0,1.0,1.2,35.0,1.0,0,0,3,3,1,1,7,7,-5.4714086887170055,0.02156177775456916,5.5900273,10.606175,-83.924095,51.042046,19,2020-12-03,15.49,0.0,14.21,24.22,1.0,20.96,2020,12,3,35.0,0,USA_3010.csv
2020-12-04,3010,10.0,11.0,5.0,1.2,36.0,1.0,0,0,3,3,1,1,7,7,-4.947075624644514,-1.1106619983725265,3.3091753,11.533481,-78.09082,-25.864399,19,2020-12-04,14.99,0.0,11.92,19.01,1.0,19.62,2020,12,4,36.0,0,USA_3010.csv
2020-12-05,3010,23.0,17.0,14.0,3.4,36.0,1.4,0,0,3,3,5,5,1,1,1.654148179895159,-2.765181358400444,6.9117303,1.8284345,28.697853,-64.322624,19,2020-12-05,14.07,0.0,12.38,10.14,1.0,90.75,2020,12,5,36.0,0,USA_3010.csv
2020-12-06,3010,31.0,17.0,12.0,3.8,35.0,1.2,0,0,3,3,5,5,1,1,2.0184383163474373,-2.7420693998122867,9.316926,-0.041437425,49.763466,-62.668438,19,2020-12-06,14.85,0.0,12.21,9.97,1.0,89.88,2020,12,6,35.0,0,USA_3010.csv
2020-12-07,3010,36.0,25.0,5.0,2.6,31.0,3.2,0,0,3,3,1,1,7,7,-1.2386407439294749,-1.4923102398593882,7.2496896,5.7389855,-15.413569,-16.110636,19,2020-12-07,14.98,0.0,19.67,15.69,1.0,76.12,2020,12,7,36.0,0,USA_3010.csv
2020-12-08,3010,15.0,9.0,7.6,1.0,31.0,1.0,0,0,3,3,1,1,7,7,-4.224464489840279,-2.393204474651896,19.72781,3.2052994,-15.052189,-99.17359,19,2020-12-08,19.5,0.0,12.42,23.66,1.0,32.38,2020,12,8,31.0,0,USA_3010.csv
2020-12-09,3010,45.0,17.0,14.0,3.2,30.0,4.6,0,0,3,3,5,5,1,1,2.2446282715118944,-3.386266084131469,7.518735,1.9219617,31.767632,-60.52151,19,2020-12-09,17.8,0.0,13.04,11.3,1.0,44.88,2020,12,9,45.0,0,USA_3010.csv
2020-12-10,3010,25.0,27.0,11.0,2.4,31.0,1.0,0,0,3,3,1,1,1,1,0.1337610029995433,-2.358018625108137,5.578888,3.1816823,10.654463,-61.083775,19,2020-12-10,12.92,0.0,58.58,9.18,1.0,144.21,2020,12,10,31.0,0,USA_3010.csv
2020-12-11,3010,43.0,29.0,10.0,2.4,34.0,1.4,0,0,3,3,1,1,1,1,0.9404109824657018,-1.134384516588117,9.147377,4.6951547,3.4580452,-37.899864,19,2020-12-11,11.89,0.0,83.29,4.4,1.0,124.58,2020,12,11,43.0,0,USA_3010.csv
2020-12-12,3010,52.0,22.0,10.0,2.0,30.0,1.2,0,0,3,3,1,1,1,1,0.5979650647014504,-1.9618205260986783,8.877275,3.7325296,25.11309,-33.305298,19,2020-12-12,11.1,0.0,80.92,5.5,1.0,189.12,2020,12,12,52.0,0,USA_3010.csv
2020-12-13,3010,36.0,19.0,1.0,1.2,33.0,1.0,0,0,3,3,1,1,7,7,-4.272181927064506,-0.25494876800727556,5.816391,9.262362,-72.005295,12.921595,19,2020-12-13,13.38,0.0,37.42,16.03,1.0,37.75,2020,12,13,36.0,0,USA_3010.csv
2020-12-14,3010,18.0,14.0,4.0,1.6,29.0,1.2,0,0,3,3,1,1,7,7,-4.192405952196085,-2.28422672054905,2.332551,7.3968997,-47.66354,-40.424843,19,2020-12-14,11.43,0.0,70.21,13.25,1.0,151.29,2020,12,14,29.0,0,USA_3010.csv
2020-12-15,3010,14.0,4.0,2.0,1.2,30.0,28.6,0,0,2,2,3,3,4,4,-9.604106763933938,-1.5681137863161143,8.083989,-6.5546875,-116.922005,25.715403,19,2020-12-15,10.9,0.0,44.96,19.0,1.0,25.58,2020,12,15,30.0,0,USA_3010.csv
2020-12-16,3010,8.0,10.0,4.0,2.0,31.0,1.0,0,0,3,3,1,1,7,7,-4.44974323669072,-2.4804561217814998,2.051376,7.3798995,-61.783558,-48.046883,19,2020-12-16,13.98,0.0,26.67,16.03,1.0,20.5,2020,12,16,31.0,0,USA_3010.csv
2020-12-17,3010,20.0,16.0,11.0,2.4,33.0,1.2,0,0,3,3,1,1,1,1,-0.7566580401499055,-2.6249212338913086,4.901286,2.3547857,3.1736636,-66.53738,19,2020-12-17,13.34,0.0,39.38,10.26,1.0,114.04,2020,12,17,33.0,0,USA_3010.csv
2020-12-18,3010,20.0,9.0,2.0,1.0,33.0,1.8,0,0,3,3,1,1,7,7,-5.776799872897104,-1.121646071922982,4.1255145,9.7155485,-89.723465,7.835681,19,2020-12-18,12.13,0.0,49.92,16.85,1.0,43.88,2020,12,18,33.0,0,USA_3010.csv
2020-12-19,3010,15.0,6.0,4.0,1.2,33.0,19.0,0,0,2,2,3,3,4,4,-7.564219021161595,-1.3233581178417504,11.39389,-7.6019454,-115.232635,-9.691013,19,2020-12-19,14.62,0.0,23.33,18.48,1.0,18.46,2020,12,19,33.0,0,USA_3010.csv
2020-12-20,3010,19.0,7.0,2.0,1.2,35.0,1.0,0,0,3,3,1,1,7,7,-5.577115992070147,-0.951458759343126,3.9431386,10.06382,-90.65499,8.845345,19,2020-12-20,16.72,0.0,21.5,16.49,1.0,19.5,2020,12,20,35.0,0,USA_3010.csv
2020-12-21,3010,9.0,12.0,13.0,4.2,32.0,1.2,0,0,3,3,5,5,1,1,1.2702657542115674,-4.3856931289009955,9.327681,-0.5163533,51.575535,-65.679115,19,2020-12-21,18.82,0.0,16.04,13.66,1.0,21.58,2020,12,21,32.0,0,USA_3010.csv
2020-12-22,3010,14.0,22.0,17.0,4.2,30.0,1.0,0,0,3,3,5,5,1,1,3.3583772095296123,-4.701379470083353,9.852809,-0.5999107,58.895657,-62.690178,19,2020-12-22,16.06,0.0,29.54,7.2,1.0,149.33,2020,12,22,30.0,0,USA_3010.csv
2020-12-23,3010,37.0,31.0,12.0,2.8,36.0,1.4,0,0,3,3,5,5,1,1,1.8339852046463172,-1.1927596936535314,8.375624,2.85741,26.295918,-56.290382,19,2020-12-23,14.47,0.0,36.17,14.46,1.0,67.62,2020,12,23,37.0,0,USA_3010.csv
2020-12-24,3010,27.0,15.0,1.0,1.2,34.0,1.0,0,0,3,3,1,1,7,7,-5.004151095005251,-0.44097509863412293,4.902978,9.718167,-83.38897,12.732684,19,2020-12-24,12.86,0.0,13.25,24.04,1.0,18.88,2020,12,24,34.0,0,USA_3010.csv
2020-12-25,3010,9.0,12.0,8.0,2.4,32.0,1.2,0,0,3,3,1,1,1,1,-2.5532393847029278,-2.8646463447537323,3.583329,2.9267905,4.573084,-82.563385,19,2020-12-25,12.51,0.0,27.71,16.09,1.0,44.75,2020,12,25,32.0,0,USA_3010.csv
2020-12-26,3010,28.0,13.0,12.0,1.8,31.0,1.6,0,0,3,3,1,1,1,1,-0.9511564919128325,-2.871690041352173,5.0534286,2.7880757,6.4426317,-68.42952,19,2020-12-26,13.72,0.0,46.58,6.3,1.0,179.04,2020,12,26,31.0,0,USA_3010.csv
2020-12-27,3010,30.0,15.0,5.0,1.4,30.0,2.2,0,0,3,3,1,1,7,7,-3.5016445656669912,-1.7990553492970855,4.785965,6.71149,-35.0833,-36.381035,19,2020-12-27,13.22,0.0,52.29,9.28,1.0,60.67,2020,12,27,30.0,0,USA_3010.csv
2020-12-28,3010,28.0,4.0,3.0,1.2,29.0,9.2,0,0,2,2,3,3,0,0,-5.983473797659872,-2.097400882386779,16.416351,-6.8710604,-74.69924,-66.630295,19,2020-12-28,9.17,0.0,91.54,11.05,1.0,208.42,2020,12,28,29.0,0,USA_3010.csv
2020-12-29,3010,18.0,6.0,10.0,2.0,30.0,9.4,0,0,2,2,3,3,0,0,-3.288295428661845,-3.289094934285068,15.111211,-7.423548,-74.943115,-90.2573,19,2020-12-29,7.79,0.0,79.29,11.85,1.0,38.21,2020,12,29,30.0,0,USA_3010.csv
2020-12-30,3010,26.0,7.0,9.0,2.2,32.0,10.8,0,0,2,2,3,3,0,0,-3.000435622978031,-2.594616265581711,15.448607,-7.2555857,-75.86833,-89.67762,19,2020-12-30,9.41,0.0,53.33,12.41,1.0,40.46,2020,12,30,32.0,0,USA_3010.csv
2020-12-31,3010,21.0,9.0,13.0,3.0,31.0,1.0,0,0,3,3,1,1,1,1,0.3251988359335828,-3.9429829355767922,6.8977885,1.6897445,28.95417,-67.43791,19,2020-12-31,9.25,0.0,54.12,12.14,1.0,65.38,2020,12,31,31.0,0,USA_3010.csv
2021-01-01,3010,35.0,7.0,3.0,1.6,32.0,6.2,0,0,3,3,1,1,0,0,-4.512991166323909,-1.4459588727124113,5.5416417,-0.66817987,-68.50058,-12.378448,19,2021-01-01,10.78,0.0,47.75,15.14,1.0,23.92,2021,1,1,35.0,0,USA_3010.csv
2021-01-02,3010,23.0,15.0,13.0,3.0,28.0,1.0,0,0,3,3,5,5,1,1,0.7449368713648657,-4.201574378133571,6.94052,1.6993576,28.726858,-68.579285,19,2021-01-02,10.51,0.0,54.75,8.12,1.0,86.29,2021,1,2,28.0,0,USA_3010.csv
2021-01-03,3010,33.0,19.0,10.0,2.8,31.0,3.0,0,0,3,3,1,1,1,1,0.10861120590800495,-2.6324472514398654,7.5408926,2.9744654,19.981863,-47.975998,19,2021-01-03,11.13,0.0,78.54,5.02,1.0,140.08,2021,1,3,33.0,0,USA_3010.csv
2021-01-04,3010,46.0,15.0,10.0,2.0,29.0,2.2,0,0,3,3,1,1,1,1,-0.25663705137238196,-2.6337493480637946,7.2784047,4.052534,9.035972,-34.81808,19,2021-01-04,11.02,0.0,79.21,5.26,1.0,146.79,2021,1,4,46.0,0,USA_3010.csv
2021-01-05,3010,33.0,6.0,10.0,2.4,29.0,5.4,0,0,3,3,1,1,1,1,-1.4013943953324617,-3.4833393289069448,14.907477,-6.136679,-55.68258,-72.16991,19,2021-01-05,12.19,0.0,71.33,11.12,1.0,78.5,2021,1,5,33.0,0,USA_3010.csv
2021-01-06,3010,18.0,10.0,13.0,2.4,33.0,1.0,0,0,3,3,1,1,1,1,-0.5402242179682045,-3.2524699433581805,5.0671577,2.6092603,9.610424,-71.09458,19,2021-01-06,15.28,0.0,41.79,11.08,1.0,56.08,2021,1,6,33.0,0,USA_3010.csv
2021-01-07,3010,17.0,5.0,4.0,1.8,32.0,29.0,0,0,2,2,3,3,4,4,-8.038932370479946,-1.585720572910457,8.271775,-6.6962557,-114.39482,24.381035,19,2021-01-07,14.31,0.0,43.83,13.02,1.0,50.12,2021,1,7,32.0,0,USA_3010.csv
2021-01-08,3010,10.0,10.0,11.0,2.0,32.0,1.4,0,0,3,3,1,1,1,1,-2.1908807573665454,-3.1521390794606527,4.6652236,2.6724455,6.9133244,-71.63952,19,2021-01-08,13.82,0.0,40.71,12.35,1.0,51.75,2021,1,8,32.0,0,USA_3010.csv
2021-01-09,3010,13.0,23.0,2.0,1.0,32.0,1.0,0,0,3,3,1,1,7,7,-5.345132202533831,-0.7441529371216892,4.8354483,10.452773,-85.42004,26.227951,19,2021-01-09,14.31,0.0,36.67,15.7,1.0,72.04,2021,1,9,32.0,0,USA_3010.csv
2021-01-10,3010,14.0,9.0,5.0,1.4,32.0,1.0,0,0,3,3,1,1,7,7,-4.5885175691001345,-2.05432381116747,-0.14586776,17.90192,-86.41469,-27.925926,19,2021-01-10,14.25,0.0,25.17,17.84,1.0,14.88,2021,1,10,32.0,0,USA_3010.csv
2021-01-11,3010,22.0,6.0,2.0,1.2,31.0,19.2,0,0,2,2,3,3,4,4,-7.816950642398243,-1.3250839562547256,11.396655,-7.9811506,-110.672966,-16.540028,19,2021-01-11,14.2,0.0,31.33,16.92,1.0,51.33,2021,1,11,31.0,0,USA_3010.csv
2021-01-12,3010,9.0,6.0,13.0,3.0,29.0,19.4,0,0,2,2,3,3,4,4,-2.911335361634872,-4.305959430026996,11.839319,-6.990884,-109.53013,-1.0766449,19,2021-01-12,13.48,0.0,32.29,11.57,1.0,22.33,2021,1,12,29.0,0,USA_3010.csv
2021-01-13,3010,10.0,8.4,6.0,2.6,34.0,1.0,0,0,3,3,1,1,7,7,-3.0242520212820936,-2.460019580396276,3.042168,3.5270429,8.566252,-85.71957,19,2021-01-13,15.62,0.0,24.46,15.35,1.0,49.58,2021,1,13,34.0,0,USA_3010.csv
2021-01-14,3010,32.2,19.2,1.0,1.0,32.0,1.2,0,0,3,3,1,1,7,7,-4.765057095778945,-0.4253395575521276,5.545879,9.300645,-72.83554,12.535744,19,2021-01-14,19.32,0.0,27.21,20.3,1.0,27.5,2021,1,14,32.2,0,USA_3010.csv
2021-01-15,3010,24.4,5.0,1.0,1.2,33.0,19.4,0,0,2,2,3,3,4,4,-8.058433416881817,-0.7819691816672197,11.428074,-8.0351925,-110.072716,-17.490162,19,2021-01-15,21.75,0.0,20.67,20.0,1.0,21.79,2021,1,15,33.0,0,USA_3010.csv
2021-01-16,3010,27.6,6.0,1.0,1.0,33.0,10.4,0,0,2,2,3,3,0,0,-6.911813688448917,-0.7880265588527304,16.602758,-7.110203,-80.40519,-60.70097,19,2021-01-16,22.14,0.0,18.67,18.55,1.0,32.33,2021,1,16,33.0,0,USA_3010.csv
2021-01-17,3010,9.0,5.0,3.0,1.0,33.0,19.0,0,0,2,2,3,3,4,4,-8.530979873008652,-1.2681901161829052,11.124317,-7.8890967,-116.71192,-20.118216,19,2021-01-17,21.38,0.0,19.75,16.95,1.0,17.46,2021,1,17,33.0,0,USA_3010.csv
2021-01-18,3010,13.0,9.0,6.0,1.6,31.0,1.0,0,0,3,3,1,1,7,7,-4.08801472970045,-2.5076166581119663,-1.0188944,19.224258,-17.85188,-107.33942,19,2021-01-18,18.15,0.0,24.08,14.32,1.0,37.92,2021,1,18,31.0,0,USA_3010.csv
2021-01-19,3010,13.0,52.0,4.0,1.4,32.0,1.0,0,0,3,3,1,1,5,5,-2.6805652769902015,0.3372003443107185,9.424135,7.940088,4.8526406,35.95218,19,2021-01-19,14.6,0.0,28.79,21.97,1.0,47.88,2021,1,19,52.0,0,USA_3010.csv
2021-01-20,3010,43.0,17.0,1.0,1.0,30.0,1.2,0,0,3,3,1,1,7,7,-4.261662011041842,-0.7375183837892658,6.1156783,8.67979,-66.846115,9.25112,19,2021-01-20,15.48,0.0,28.71,30.03,1.0,38.83,2021,1,20,43.0,0,USA_3010.csv
2021-01-21,3010,16.0,16.0,4.0,1.6,32.0,1.2,0,0,3,3,1,1,7,7,-4.188152897595231,-1.6016215675259702,1.9192734,7.5054374,-56.300564,-48.275627,19,2021-01-21,15.9,0.0,37.71,13.35,1.0,57.54,2021,1,21,32.0,0,USA_3010.csv
2021-01-22,3010,16.0,17.0,6.0,1.8,31.0,1.2,0,0,3,3,1,1,7,7,-3.2636513295430665,-2.114363155087958,1.8654625,5.488595,-29.984026,-80.34853,19,2021-01-22,12.56,0.0,71.04,10.15,1.0,167.42,2021,1,22,31.0,0,USA_3010.csv
2021-01-23,3010,32.0,7.0,3.0,1.0,28.0,1.2,0,0,3,3,1,1,7,7,-4.8178423441975955,-2.1627360830798885,4.568583,8.928685,-80.94129,5.7646933,19,2021-01-23,8.46,0.0,86.88,8.81,1.0,193.71,2021,1,23,32.0,0,USA_3010.csv
2021-01-24,3010,20.0,12.0,7.0,2.0,29.0,1.0,0,0,3,3,1,1,7,7,-2.7157419844951542,-2.9432825708256183,3.423909,4.329221,-14.828854,-88.821045,19,2021-01-24,7.19,0.0,73.5,9.06,1.0,95.83,2021,1,24,29.0,0,USA_3010.csv
2021-01-25,3010,31.0,8.0,2.0,1.2,31.0,1.4,0,0,3,3,1,1,7,7,-4.895542805977171,-1.4713888559732535,4.76112,9.040744,-80.81157,7.0992703,19,2021-01-25,7.78,0.0,76.04,16.04,1.0,261.75,2021,1,25,31.0,0,USA_3010.csv
2021-01-26,3010,16.0,9.0,10.0,2.2,32.0,1.0,0,0,3,3,1,1,1,1,-1.903992222078069,-3.0582207426798678,4.500257,2.742373,4.509174,-71.426636,19,2021-01-26,5.38,0.0,65.75,9.67,1.0,229.83,2021,1,26,32.0,0,USA_3010.csv
2021-01-27,3010,20.0,13.0,5.0,1.4,30.0,1.0,0,0,3,3,1,1,7,7,-4.036499346490191,-2.1336348060561567,5.5518136,20.666285,-43.561695,-83.8118,19,2021-01-27,7.46,0.0,70.08,14.28,1.0,150.12,2021,1,27,30.0,0,USA_3010.csv
2021-01-28,3010,26.0,10.0,5.0,1.6,32.0,2.6,0,0,3,3,1,1,7,7,-3.7903519624329998,-1.8186007294768258,5.229211,6.423657,-32.965748,-36.390816,19,2021-01-28,9.69,0.0,73.17,12.79,1.0,134.58,2021,1,28,32.0,0,USA_3010.csv
2021-01-29,3010,24.0,6.0,4.0,1.8,29.0,19.2,0,0,2,2,3,3,4,4,-6.331510113613014,-2.247335388090985,11.595342,-7.5779934,-109.98406,-10.6760235,19,2021-01-29,8.81,0.0,92.08,10.29,1.0,184.46,2021,1,29,29.0,0,USA_3010.csv
