time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2020-10-06,3009,92.0,51.2,13.0,4.0,66.0,1.4,2,2,1,1,0,0,3,3,8.081077522752913,6.434767259358649,14.291747,3.4452353,79.16063,36.86832,18,2020-10-06,25.94,0.0,19.92,6.22,1.0,155.38,2020,10,6,92.0,0,USA_3009.csv
2020-10-07,3009,71.0,37.8,13.0,4.0,72.0,1.4,2,2,1,1,0,0,8,8,6.175843114473669,6.538658742346171,14.582678,4.119324,69.718666,44.341316,18,2020-10-07,25.15,0.0,25.04,7.02,1.0,149.42,2020,10,7,72.0,0,USA_3009.csv
2020-10-08,3009,73.0,32.0,8.0,3.0,47.0,1.0,2,2,1,1,4,4,8,8,3.0933320883500257,2.2632245809952196,12.538225,4.476353,52.668316,30.63109,18,2020-10-08,20.12,0.0,61.71,6.03,1.0,181.58,2020,10,8,73.0,0,USA_3009.csv
2020-10-09,3009,81.0,30.6,10.0,2.0,50.0,1.6,2,2,1,1,4,4,8,8,2.7931643621928743,3.1921074188419882,11.9168625,4.0441017,58.98043,16.13299,18,2020-10-09,18.22,0.0,74.25,5.98,1.0,204.0,2020,10,9,81.0,0,USA_3009.csv
2020-10-10,3009,77.0,15.0,8.0,2.0,50.0,1.8,2,2,1,1,4,4,5,5,1.0819924694169913,2.5551406576719704,11.837758,4.0054502,59.00046,16.413956,18,2020-10-10,18.02,0.0,79.21,6.34,1.0,240.46,2020,10,10,77.0,0,USA_3009.csv
2020-10-11,3009,65.0,31.0,8.0,2.0,55.0,1.0,2,2,1,1,4,4,8,8,1.3578413114585137,4.171893892127026,12.997207,7.4246516,29.267498,68.5787,18,2020-10-11,19.8,0.0,61.88,7.36,1.0,204.5,2020,10,11,65.0,0,USA_3009.csv
2020-10-12,3009,56.0,34.8,12.0,3.0,42.0,1.0,2,2,1,1,5,5,1,1,3.476011514644127,0.5154623473637598,10.559786,3.7151988,45.941666,-10.693847,18,2020-10-12,24.68,0.0,35.42,12.58,1.0,74.17,2020,10,12,56.0,0,USA_3009.csv
2020-10-13,3009,44.0,36.4,11.0,3.0,51.0,1.4,2,2,1,1,4,4,8,8,2.5414693241494484,2.352492445338278,12.397384,5.0445,45.723564,32.753674,18,2020-10-13,26.71,0.0,21.17,5.76,1.0,144.67,2020,10,13,51.0,0,USA_3009.csv
2020-10-14,3009,41.0,40.0,13.0,4.0,73.0,1.4,2,2,1,1,0,0,8,8,4.547598900388145,6.262368315428625,14.660834,4.4965534,69.29891,50.28334,18,2020-10-14,26.38,0.0,19.46,8.38,1.0,85.21,2020,10,14,73.0,0,USA_3009.csv
2020-10-15,3009,56.0,47.8,13.0,3.0,53.0,1.0,2,2,1,1,0,0,8,8,4.532337464200594,3.3325676510122566,12.877892,4.4560223,43.567825,39.148014,18,2020-10-15,27.92,0.0,16.08,6.69,1.0,87.96,2020,10,15,56.0,0,USA_3009.csv
2020-10-16,3009,52.0,23.4,9.0,2.0,35.0,1.0,0,0,3,3,1,1,1,1,0.41007524781905,-0.7325825550924344,8.599913,4.2787514,24.433542,-34.93338,18,2020-10-16,28.93,0.0,12.38,17.65,1.0,48.46,2020,10,16,52.0,0,USA_3009.csv
2020-10-17,3009,26.0,8.2,11.0,3.0,57.0,1.2,2,2,1,1,4,4,8,8,0.05256808005740424,1.7269455881860307,12.643206,5.7031627,37.48538,31.83961,18,2020-10-17,27.0,0.0,12.58,11.34,1.0,86.88,2020,10,17,57.0,0,USA_3009.csv
2020-10-18,3009,38.0,73.0,10.0,4.0,84.0,1.6,2,2,1,1,0,0,3,3,5.212494488803126,10.614108009954315,15.071749,4.850982,72.63155,54.960426,18,2020-10-18,25.38,0.0,34.0,5.71,1.0,153.0,2020,10,18,84.0,0,USA_3009.csv
2020-10-19,3009,62.0,26.0,15.0,4.0,70.0,1.8,2,2,1,1,0,0,8,8,5.5894478480579375,5.067634604444063,14.389648,4.226864,68.61863,43.42799,18,2020-10-19,24.09,0.0,41.04,6.35,1.0,160.71,2020,10,19,70.0,0,USA_3009.csv
2020-10-20,3009,68.0,34.0,14.0,4.0,68.0,1.6,2,2,1,1,0,0,8,8,6.066524100483258,5.327875420637491,14.378334,4.135164,69.076385,43.73603,18,2020-10-20,22.63,0.0,40.08,4.16,1.0,155.5,2020,10,20,68.0,0,USA_3009.csv
2020-10-21,3009,64.0,53.2,16.0,4.0,68.0,1.2,2,2,1,1,0,0,8,8,7.527611308003978,5.991224993163581,14.40968,3.9515066,69.56117,42.479687,18,2020-10-21,21.49,0.0,48.96,5.34,1.0,163.62,2020,10,21,68.0,0,USA_3009.csv
2020-10-22,3009,86.0,28.2,12.0,2.0,38.0,3.0,2,2,1,1,4,4,10,10,3.3431613368918502,0.46782751637863534,11.462912,3.4188664,52.75742,-0.6864553,18,2020-10-22,17.5,0.0,81.62,5.57,1.0,192.04,2020,10,22,86.0,0,USA_3009.csv
2020-10-23,3009,74.0,42.4,11.0,2.0,40.0,1.2,2,2,1,1,4,4,10,10,3.3247081273779506,1.4808202183141985,11.593204,3.7426314,51.65666,0.64127576,18,2020-10-23,16.0,0.0,79.92,5.18,1.0,164.12,2020,10,23,74.0,0,USA_3009.csv
2020-10-24,3009,52.0,23.2,6.0,1.0,29.0,1.8,0,0,3,3,1,1,7,7,-1.9269379224743337,-1.0823164586704745,7.410153,7.3629503,-1.1329024,-3.6004603,18,2020-10-24,16.18,0.0,80.38,8.11,1.0,212.58,2020,10,24,52.0,0,USA_3009.csv
2020-10-25,3009,39.0,18.0,5.0,1.0,28.0,1.4,0,0,3,3,1,1,7,7,-3.226955222530141,-1.7000339692282287,5.4318542,7.799787,-57.33035,-2.8956752,18,2020-10-25,14.53,0.0,78.79,11.01,1.0,223.75,2020,10,25,39.0,0,USA_3009.csv
2020-10-26,3009,26.0,13.0,2.0,1.0,38.0,1.0,0,0,3,3,1,1,7,7,-5.087050701725951,0.21812237472453108,5.0430007,10.588796,-89.53297,31.327084,18,2020-10-26,12.96,0.0,39.75,22.22,1.0,96.25,2020,10,26,38.0,0,USA_3009.csv
2020-10-27,3009,36.0,90.0,8.0,2.0,36.0,8.4,2,2,1,1,4,4,5,5,1.7466486273729875,2.995607040624832,10.8381605,6.228411,21.908636,38.11762,18,2020-10-27,14.23,0.0,11.75,13.47,1.0,83.46,2020,10,27,90.0,0,USA_3009.csv
2020-10-28,3009,47.0,34.0,14.0,3.0,39.0,1.2,2,2,3,3,5,5,1,1,3.4933696097140157,-0.5828929722956926,10.609907,3.5933921,44.920677,-9.346281,18,2020-10-28,17.83,0.0,17.0,11.12,1.0,38.67,2020,10,28,47.0,0,USA_3009.csv
2020-10-29,3009,39.0,28.0,13.0,2.0,27.0,1.4,0,0,3,3,5,5,1,1,1.055080295477617,-2.9119466932152087,6.36867,3.3828626,12.349599,-63.274563,18,2020-10-29,19.86,0.0,16.83,14.15,1.0,69.5,2020,10,29,39.0,0,USA_3009.csv
2020-10-30,3009,29.0,21.0,10.0,3.0,28.0,1.6,0,0,3,3,1,1,1,1,0.3976673192788747,-3.352139235487199,7.1362433,2.263287,19.131878,-63.009216,18,2020-10-30,21.03,0.0,14.12,12.63,1.0,47.25,2020,10,30,29.0,0,USA_3009.csv
2020-10-31,3009,18.0,34.0,9.0,2.0,30.0,1.0,0,0,3,3,1,1,1,1,-1.0361051300629671,-1.8764331589923833,5.218618,3.915527,-10.113715,-31.780466,18,2020-10-31,20.98,0.0,16.12,13.7,1.0,53.75,2020,10,31,34.0,0,USA_3009.csv
2020-11-01,3009,20.0,9.2,8.0,2.0,30.0,7.8,0,0,3,3,1,1,0,0,-3.421506046207936,-2.853618821411794,15.4262905,-6.3827314,-60.238274,-71.329216,18,2020-11-01,22.58,0.0,13.12,13.65,1.0,52.21,2020,11,1,30.0,0,USA_3009.csv
2020-11-02,3009,10.0,24.4,15.0,3.0,46.0,1.2,0,0,3,3,1,1,1,1,1.173940920959881,-0.5236364188090876,12.140374,5.302256,41.06954,-5.791008,18,2020-11-02,22.88,0.0,15.62,10.79,1.0,80.54,2020,11,2,46.0,0,USA_3009.csv
2020-11-03,3009,34.0,24.2,15.0,4.0,56.0,1.4,2,2,1,1,0,0,8,8,3.8427865047144363,1.5270537149118242,13.907901,4.243087,63.688522,39.758568,18,2020-11-03,21.1,0.0,32.88,6.65,1.0,176.04,2020,11,3,56.0,0,USA_3009.csv
2020-11-04,3009,47.0,24.6,12.0,3.0,35.0,1.2,0,0,3,3,5,5,1,1,2.3499553900311843,-1.6383081243352076,9.480904,3.316064,28.212591,-56.90028,18,2020-11-04,21.61,0.0,28.54,12.43,1.0,74.96,2020,11,4,47.0,0,USA_3009.csv
2020-11-05,3009,28.0,23.0,13.0,2.0,28.0,1.2,0,0,3,3,1,1,1,1,0.17919367782794784,-3.195719654786729,5.5152345,2.9483643,7.7438397,-67.112686,18,2020-11-05,24.04,0.0,17.17,17.07,1.0,48.38,2020,11,5,28.0,0,USA_3009.csv
2020-11-06,3009,16.0,10.8,11.0,2.0,33.0,1.0,0,0,3,3,1,1,1,1,-1.7420783062733118,-2.794264973160329,4.781667,2.6705775,7.1425886,-71.17155,18,2020-11-06,21.57,0.0,26.38,12.6,1.0,128.42,2020,11,6,33.0,0,USA_3009.csv
2020-11-07,3009,35.0,20.0,4.0,1.0,32.0,1.0,0,0,3,3,1,1,7,7,-3.595588110640133,-0.7291306287413536,5.286144,8.465331,-62.550198,-1.7673218,18,2020-11-07,10.42,0.0,81.54,14.77,1.0,206.62,2020,11,7,35.0,0,USA_3009.csv
2020-11-08,3009,21.0,13.2,4.0,1.0,29.0,1.0,0,0,3,3,1,1,7,7,-4.787468625966924,-1.985286614870749,3.2617295,9.768578,-87.86205,-14.159044,18,2020-11-08,7.98,0.0,69.75,11.71,1.0,195.75,2020,11,8,29.0,0,USA_3009.csv
2020-11-09,3009,19.0,14.2,8.0,2.0,30.0,7.8,0,0,3,3,1,1,0,0,-3.214838541002093,-2.6085565765663175,15.449418,-6.358009,-60.221382,-70.76685,18,2020-11-09,6.11,0.0,58.46,8.84,1.0,62.5,2020,11,9,30.0,0,USA_3009.csv
2020-11-10,3009,22.0,16.8,11.0,2.0,29.0,1.4,0,0,3,3,1,1,1,1,-1.1454730212215494,-3.168864862757175,5.0189,2.8774388,4.6297536,-68.58202,18,2020-11-10,8.22,0.0,45.21,12.54,1.0,65.25,2020,11,10,29.0,0,USA_3009.csv
2020-11-11,3009,22.0,12.8,16.0,3.0,28.0,1.6,0,0,3,3,5,5,1,1,1.4308238398150919,-4.7207589716786575,7.187891,1.51526,32.42761,-65.34967,18,2020-11-11,10.9,0.0,37.62,6.69,1.0,105.33,2020,11,11,28.0,0,USA_3009.csv
2020-11-12,3009,28.0,22.8,13.0,3.0,34.0,1.2,0,0,3,3,5,5,1,1,1.454046515588359,-2.4505880342608446,6.8414845,2.0134418,27.144075,-62.872417,18,2020-11-12,12.98,0.0,42.58,4.78,1.0,150.75,2020,11,12,34.0,0,USA_3009.csv
2020-11-13,3009,41.0,49.0,16.0,4.0,36.0,1.4,1,1,0,0,5,5,6,6,5.778725128729573,-1.2612388979288414,11.319449,1.3098962,52.882416,-8.668724,18,2020-11-13,12.53,0.0,46.04,5.81,1.0,147.79,2020,11,13,49.0,0,USA_3009.csv
2020-11-14,3009,41.0,38.0,8.0,2.0,35.0,3.0,0,0,3,3,4,4,5,5,-0.027767210678473854,0.002748547424661592,9.455042,6.2577457,17.478893,9.049315,18,2020-11-14,13.52,0.0,55.54,11.39,1.0,110.54,2020,11,14,41.0,0,USA_3009.csv
2020-11-15,3009,36.0,17.2,5.0,1.0,32.0,1.0,0,0,3,3,1,1,7,7,-3.3729851542661042,-0.9899858304471656,5.1172204,8.045984,-55.899582,-3.054674,18,2020-11-15,16.71,0.0,27.38,14.69,1.0,65.25,2020,11,15,36.0,0,USA_3009.csv
2020-11-16,3009,10.0,5.8,8.0,1.0,34.0,1.0,0,0,3,3,1,1,7,7,-4.545717730437571,-2.099006291369134,2.8997874,11.768516,-26.499464,-101.26466,18,2020-11-16,18.9,0.0,20.54,21.62,1.0,45.92,2020,11,16,34.0,0,USA_3009.csv
2020-11-17,3009,14.0,18.0,17.0,3.0,33.0,1.0,0,0,3,3,5,5,1,1,1.6545302773593578,-3.7241834198095827,7.0518374,1.5971819,31.491508,-64.74247,18,2020-11-17,18.78,0.0,22.79,11.01,1.0,133.12,2020,11,17,33.0,0,USA_3009.csv
2020-11-18,3009,21.0,9.6,14.0,2.0,29.0,1.6,0,0,3,3,1,1,1,1,-0.6731092446324952,-3.962762128907644,5.0608525,2.7297516,8.273703,-68.988594,18,2020-11-18,15.49,0.0,38.71,9.44,1.0,193.04,2020,11,18,29.0,0,USA_3009.csv
2020-11-19,3009,31.0,19.2,10.0,2.0,29.0,1.6,0,0,3,3,1,1,1,1,-0.8317407743791136,-2.724894208493972,5.118915,3.4084356,-0.28642908,-40.934704,18,2020-11-19,14.39,0.0,61.79,8.55,1.0,154.21,2020,11,19,31.0,0,USA_3009.csv
2020-11-20,3009,25.0,40.0,12.0,2.0,29.0,1.4,0,0,3,3,1,1,1,1,0.5717550064561319,-2.0117827622909688,6.174434,3.323943,11.42443,-64.549545,18,2020-11-20,16.34,0.0,38.58,11.29,1.0,76.08,2020,11,20,40.0,0,USA_3009.csv
2020-11-21,3009,15.0,10.0,8.0,2.0,28.0,1.0,0,0,3,3,1,1,7,7,-2.8056719066679223,-3.4869131098283903,3.8333447,3.3317506,0.22452034,-81.56983,18,2020-11-21,17.39,0.0,28.58,19.75,1.0,50.04,2020,11,21,28.0,0,USA_3009.csv
2020-11-22,3009,19.0,15.4,8.0,2.0,35.0,1.0,0,0,3,3,1,1,7,7,-2.2513812656465975,-1.682431028314741,3.85604,3.3915377,-10.795396,-56.694305,18,2020-11-22,18.1,0.0,22.88,15.42,1.0,80.17,2020,11,22,35.0,0,USA_3009.csv
2020-11-23,3009,24.0,49.0,7.0,2.0,34.0,2.6,0,0,3,3,4,4,5,5,-0.7025107057673607,0.16387306947778357,10.029736,6.79031,6.8302655,33.995296,18,2020-11-23,15.82,0.0,35.17,7.99,1.0,171.67,2020,11,23,49.0,0,USA_3009.csv
2020-11-24,3009,23.0,9.8,10.0,2.0,31.0,1.4,0,0,3,3,1,1,1,1,-1.7608715282468672,-2.9765373532238426,4.698419,2.8657818,3.6944113,-71.32782,18,2020-11-24,12.26,0.0,39.25,11.28,1.0,99.71,2020,11,24,31.0,0,USA_3009.csv
2020-11-25,3009,26.0,13.2,12.0,3.0,36.0,1.2,0,0,3,3,1,1,1,1,0.5258698618268908,-2.455904148473307,6.6777153,2.0502956,25.307796,-64.19086,18,2020-11-25,12.92,0.0,34.67,8.08,1.0,109.17,2020,11,25,36.0,0,USA_3009.csv
2020-11-26,3009,32.0,22.8,6.0,1.0,29.0,1.0,0,0,3,3,1,1,7,7,-3.0117361812830876,-1.5218532982010358,4.9580283,7.618875,-54.54479,-6.590178,18,2020-11-26,10.77,0.0,49.88,19.05,1.0,69.83,2020,11,26,32.0,0,USA_3009.csv
2020-11-27,3009,27.0,20.4,2.0,1.0,29.0,1.0,0,0,3,3,1,1,7,7,-4.681260063687511,-1.219202073725528,5.114006,9.330618,-76.9507,12.092069,18,2020-11-27,11.95,0.0,14.88,22.03,1.0,48.08,2020,11,27,29.0,0,USA_3009.csv
2020-11-28,3009,9.0,24.6,7.0,2.0,29.0,10.8,0,0,2,2,3,3,0,0,-3.950596963997967,-2.257124636914641,13.304929,-13.19774,-50.171715,-95.689415,18,2020-11-28,12.45,0.0,17.08,18.58,1.0,45.79,2020,11,28,29.0,0,USA_3009.csv
2020-11-29,3009,19.0,14.8,6.0,2.0,28.0,7.8,0,0,3,3,1,1,0,0,-3.818324430071922,-2.7229583380662725,15.831516,-6.1717086,-63.77532,-69.172646,18,2020-11-29,13.64,0.0,18.5,21.86,1.0,52.58,2020,11,29,28.0,0,USA_3009.csv
2020-11-30,3009,14.0,18.8,10.0,2.0,25.0,1.0,0,0,3,3,1,1,1,1,-1.7871725798962936,-3.9217326514829565,4.7746134,2.8339365,3.1415327,-70.0151,18,2020-11-30,15.45,0.0,18.71,19.98,1.0,52.12,2020,11,30,25.0,0,USA_3009.csv
2020-12-01,3009,17.0,25.0,10.0,2.0,30.0,7.8,0,0,3,3,1,1,0,0,-2.1337590519671803,-2.3408245723159267,15.45292,-6.289654,-59.186787,-69.57946,18,2020-12-01,14.78,0.0,16.92,16.93,1.0,41.67,2020,12,1,30.0,0,USA_3009.csv
2020-12-02,3009,18.0,17.0,6.0,1.0,34.0,1.0,0,0,3,3,1,1,7,7,-4.110859426495066,-1.0810221455966351,3.214812,12.0018425,-61.834915,-22.33759,18,2020-12-02,17.0,0.0,14.25,22.2,1.0,52.83,2020,12,2,34.0,0,USA_3009.csv
2020-12-03,3009,9.0,16.2,4.0,1.0,32.0,10.6,0,0,2,2,3,3,0,0,-6.548794943352086,-1.2162489690450495,19.361519,-8.966349,-88.381096,-47.324974,18,2020-12-03,13.02,0.0,14.75,40.22,1.0,55.5,2020,12,3,32.0,0,USA_3009.csv
2020-12-04,3009,12.0,10.6,8.0,2.0,34.0,1.0,0,0,3,3,1,1,7,7,-2.9190348858696344,-2.2819622787408744,3.741229,3.1553466,-9.049691,-62.64412,18,2020-12-04,12.84,0.0,10.42,20.03,1.0,45.54,2020,12,4,34.0,0,USA_3009.csv
2020-12-05,3009,18.0,22.0,13.0,3.0,30.0,1.0,0,0,3,3,5,5,1,1,0.8342333597955264,-3.5192981031124115,6.842864,1.8739176,26.716953,-66.76798,18,2020-12-05,13.33,0.0,9.29,16.23,1.0,50.25,2020,12,5,30.0,0,USA_3009.csv
2020-12-06,3009,29.0,13.0,10.0,3.0,33.0,1.0,0,0,3,3,1,1,1,1,0.07573187989490607,-2.763218099053579,6.585164,2.209777,21.960659,-63.95517,18,2020-12-06,13.95,0.0,10.21,12.96,1.0,70.83,2020,12,6,33.0,0,USA_3009.csv
2020-12-07,3009,27.0,14.8,5.0,1.0,31.0,9.8,0,0,2,2,3,3,0,0,-5.162461309357797,-1.2887188884130982,16.434986,-6.650045,-70.66082,-63.31936,18,2020-12-07,13.97,0.0,12.71,22.12,1.0,58.08,2020,12,7,31.0,0,USA_3009.csv
2020-12-08,3009,24.0,12.2,1.0,1.0,31.0,1.0,0,0,3,3,1,1,7,7,-5.593565217314675,-1.1702622197978074,4.473328,9.552475,-85.37065,9.633538,18,2020-12-08,17.04,0.0,12.79,33.32,1.0,55.12,2020,12,8,31.0,0,USA_3009.csv
2020-12-09,3009,10.0,7.4,12.0,2.0,28.0,1.4,0,0,3,3,1,1,1,1,-2.0358841738408846,-4.244332955994397,4.966515,2.6521869,7.805865,-72.74194,18,2020-12-09,16.8,0.0,11.71,18.27,1.0,54.29,2020,12,9,28.0,0,USA_3009.csv
2020-12-10,3009,14.0,12.4,17.0,3.0,29.0,1.0,0,0,3,3,5,5,1,1,1.3378573164385978,-4.842985598831949,7.197828,1.4773337,32.30065,-65.1636,18,2020-12-10,11.91,0.0,31.38,6.82,1.0,121.62,2020,12,10,29.0,0,USA_3009.csv
2020-12-11,3009,42.0,44.0,13.0,4.0,28.0,1.6,1,1,0,0,5,5,1,1,4.568545560290972,-2.748243996437077,10.694032,0.9762678,60.233128,-48.505836,18,2020-12-11,9.65,0.0,71.38,4.8,1.0,131.92,2020,12,11,44.0,0,USA_3009.csv
2020-12-12,3009,60.0,26.8,9.0,2.0,29.0,1.0,0,0,3,3,1,1,10,10,1.0270691271964894,-1.6257944219679024,9.138236,3.7162707,27.895054,-28.945341,18,2020-12-12,10.16,0.0,53.25,6.82,1.0,155.0,2020,12,12,60.0,0,USA_3009.csv
2020-12-13,3009,40.0,17.2,5.0,2.0,30.0,1.4,0,0,3,3,1,1,7,7,-1.945453764548976,-1.7887495853410758,7.1184683,5.4031305,5.8081107,-24.700758,18,2020-12-13,11.38,0.0,35.79,16.18,1.0,111.58,2020,12,13,40.0,0,USA_3009.csv
2020-12-14,3009,35.0,13.8,5.0,1.0,28.0,1.0,0,0,3,3,1,1,7,7,-3.631387565462204,-2.012130798214213,5.127699,7.841599,-57.414093,-3.5941913,18,2020-12-14,10.07,0.0,50.21,12.05,1.0,220.67,2020,12,14,35.0,0,USA_3009.csv
2020-12-15,3009,21.0,13.8,12.0,2.0,29.0,1.4,0,0,3,3,1,1,1,1,-1.0501238996671272,-3.480213182990682,5.0402374,2.7658482,6.971927,-68.8454,18,2020-12-15,8.92,0.0,43.08,17.55,1.0,55.04,2020,12,15,29.0,0,USA_3009.csv
2020-12-16,3009,18.0,16.2,13.0,2.0,29.0,1.0,0,0,3,3,1,1,1,1,-0.7337638226369245,-3.5549491402848163,5.0584617,2.7553294,7.870649,-68.71027,18,2020-12-16,11.6,0.0,24.75,19.37,1.0,39.71,2020,12,16,29.0,0,USA_3009.csv
2020-12-17,3009,14.0,12.0,11.0,2.0,31.0,1.0,0,0,3,3,1,1,1,1,-1.8050733451930878,-3.181552112314049,4.759596,2.6945806,6.717732,-71.49481,18,2020-12-17,12.8,0.0,35.46,10.02,1.0,132.5,2020,12,17,31.0,0,USA_3009.csv
2020-12-18,3009,22.0,45.0,10.0,2.0,31.0,1.8,0,0,3,3,1,1,1,1,-0.005108993386224397,-1.121119495122976,10.32086,5.4944797,15.967167,14.803193,18,2020-12-18,9.84,0.0,45.67,16.22,1.0,90.5,2020,12,18,45.0,0,USA_3009.csv
2020-12-19,3009,23.0,15.0,8.0,2.0,30.0,8.2,0,0,3,3,1,1,0,0,-2.990602428898111,-2.4766656665708604,15.475523,-6.354396,-60.375595,-70.55765,18,2020-12-19,11.36,0.0,24.33,14.9,1.0,34.46,2020,12,19,30.0,0,USA_3009.csv
2020-12-20,3009,23.0,20.8,7.0,2.0,32.0,1.0,0,0,3,3,1,1,7,7,-2.0594611421429074,-1.8005337464330886,3.060417,4.4658556,-11.554258,-44.23489,18,2020-12-20,14.9,0.0,17.58,22.98,1.0,48.33,2020,12,20,32.0,0,USA_3009.csv
2020-12-21,3009,25.0,60.0,11.0,2.0,28.0,1.2,0,0,3,3,4,4,1,1,1.339825728259908,-1.0297018556515034,10.608706,5.2992353,17.410313,14.918841,18,2020-12-21,17.3,0.0,14.83,18.91,1.0,51.79,2020,12,21,60.0,0,USA_3009.csv
2020-12-22,3009,17.0,16.4,21.0,4.0,26.0,1.0,1,1,0,0,5,5,1,1,4.216249655705835,-6.194478430548765,10.018622,-0.7146519,60.35772,-62.4465,18,2020-12-22,16.43,0.0,18.17,5.33,1.0,127.71,2020,12,22,26.0,0,USA_3009.csv
2020-12-23,3009,37.0,22.2,8.0,2.0,33.0,1.0,0,0,3,3,1,1,7,7,-0.8510415152475168,-1.3739802938184755,7.257331,4.660735,1.9001285,-33.82939,18,2020-12-23,13.13,0.0,26.83,19.29,1.0,94.62,2020,12,23,37.0,0,USA_3009.csv
2020-12-24,3009,33.0,17.4,3.0,1.0,31.0,1.0,0,0,3,3,1,1,7,7,-4.167681973115038,-0.9799293226691098,5.393924,8.846574,-69.39775,3.2199328,18,2020-12-24,10.23,0.0,13.83,36.0,1.0,56.88,2020,12,24,33.0,0,USA_3009.csv
2020-12-25,3009,15.0,20.6,6.0,2.0,30.0,1.0,0,0,3,3,1,1,7,7,-2.8592897416657324,-2.249304879672561,1.8321365,4.87499,-29.988655,-78.914635,18,2020-12-25,10.53,0.0,32.08,22.54,1.0,63.5,2020,12,25,30.0,0,USA_3009.csv
2020-12-26,3009,22.0,15.0,6.0,2.0,31.0,1.0,0,0,3,3,1,1,7,7,-2.742824347332686,-2.200991433314132,2.461732,5.023022,-27.59848,-69.083466,18,2020-12-26,13.63,0.0,34.38,5.43,1.0,120.79,2020,12,26,31.0,0,USA_3009.csv
2020-12-27,3009,17.0,18.6,6.0,1.0,29.0,1.0,0,0,3,3,1,1,7,7,-4.109237191766332,-2.0436566434522843,3.0658753,10.892438,-61.76145,-23.28929,18,2020-12-27,11.1,0.0,48.75,12.81,1.0,62.75,2020,12,27,29.0,0,USA_3009.csv
2020-12-28,3009,28.0,10.6,6.0,1.0,29.0,2.0,0,0,3,3,1,1,7,7,-4.020308628077833,-2.2239998551361175,4.6854033,7.719047,-55.666615,-8.653458,18,2020-12-28,7.51,0.0,90.12,13.05,1.0,180.21,2020,12,28,29.0,0,USA_3009.csv
2020-12-29,3009,23.0,11.4,10.0,3.0,27.0,1.4,0,0,3,3,1,1,1,1,-0.4403184953496757,-4.190984261357519,6.451291,1.663941,25.792969,-72.64678,18,2020-12-29,5.72,0.0,79.08,12.22,1.0,79.08,2020,12,29,27.0,0,USA_3009.csv
2020-12-30,3009,30.0,25.8,10.0,2.0,30.0,1.0,0,0,3,3,1,1,1,1,-0.4580986014697779,-2.204087122789347,5.104451,3.538323,-0.99305737,-40.777164,18,2020-12-30,8.55,0.0,44.12,14.86,1.0,30.75,2020,12,30,30.0,0,USA_3009.csv
2020-12-31,3009,25.0,20.0,10.0,3.0,30.0,1.2,0,0,3,3,1,1,1,1,0.1727708280182449,-3.083634174941726,7.5782566,15.839398,20.039093,-63.597996,18,2020-12-31,8.68,0.0,45.79,13.3,1.0,128.25,2020,12,31,30.0,0,USA_3009.csv
2021-01-01,3009,27.0,44.0,5.0,1.0,31.0,2.6,0,0,3,3,1,1,5,5,-2.68841288865234,0.08425993451045105,9.012541,8.031108,-55.250504,57.232155,18,2021-01-01,8.82,0.0,47.67,14.81,1.0,41.0,2021,1,1,44.0,0,USA_3009.csv
2021-01-02,3009,33.0,23.0,10.0,2.0,25.0,1.8,0,0,3,3,1,1,1,1,-0.5593056378703977,-3.30073573494232,6.959773,3.7684488,12.774559,-36.495564,18,2021-01-02,9.32,0.0,48.0,5.94,1.0,107.17,2021,1,2,33.0,0,USA_3009.csv
2021-01-03,3009,22.0,15.8,11.0,3.0,27.0,1.4,0,0,3,3,1,1,1,1,0.047222354467131016,-4.110120039600547,6.604487,1.7407761,26.156078,-71.648155,18,2021-01-03,10.31,0.0,64.88,4.06,1.0,149.88,2021,1,3,27.0,0,USA_3009.csv
2021-01-04,3009,50.0,21.0,11.0,3.0,25.0,1.0,0,0,3,3,5,5,1,1,1.9975054751336474,-3.6967118947936974,8.44486,2.2628114,35.05755,-45.33712,18,2021-01-04,10.04,0.0,66.92,5.04,1.0,140.67,2021,1,4,50.0,0,USA_3009.csv
2021-01-05,3009,44.0,12.6,8.0,2.0,28.0,1.0,0,0,3,3,1,1,1,1,-0.9763904047569728,-2.7706626909616214,7.433086,4.466999,8.290093,-30.89613,18,2021-01-05,11.58,0.0,56.42,11.95,1.0,50.58,2021,1,5,44.0,0,USA_3009.csv
2021-01-06,3009,18.0,10.4,11.0,2.0,29.0,1.0,0,0,3,3,1,1,1,1,-1.6665029666711355,-3.597565502804117,4.8001785,2.7250865,5.527815,-71.98533,18,2021-01-06,13.59,0.0,40.21,14.38,1.0,46.92,2021,1,6,29.0,0,USA_3009.csv
2021-01-07,3009,23.0,12.8,12.0,2.0,29.0,1.6,0,0,3,3,1,1,1,1,-1.0122043390865076,-3.4884701966798484,5.048005,2.7753623,6.7608237,-68.691864,18,2021-01-07,12.24,0.0,40.92,14.18,1.0,40.04,2021,1,7,29.0,0,USA_3009.csv
